BettLa00,2007,was,7,crd,0,0,0,0,0,3,12,0,0,0
BettLa00,2007,was,8,nwe,0,0,0,0,0,3,9,0,0,0
BettLa00,2007,was,9,nyj,0,0,0,0,0,9,64,0,0,0
BettLa00,2007,was,10,phi,0,0,0,0,0,1,5,0,0,0
BettLa00,2007,was,11,dal,0,0,0,0,0,2,8,1,6,0
BettLa00,2007,was,12,tam,0,0,0,0,0,8,47,3,32,0
BettLa00,2007,was,13,buf,0,0,0,0,0,0,0,2,14,0
BettLa00,2007,was,14,chi,0,0,0,0,0,3,-3,4,26,1
BettLa00,2007,was,15,nyg,0,0,0,0,0,8,29,1,8,1
BettLa00,2007,was,16,min,0,0,0,0,0,5,21,1,4,0
BettLa00,2007,was,17,dal,0,0,0,0,0,10,29,0,0,0
BienTr00,2007,crd,1,sfo,0,0,0,0,0,0,0,1,6,0
BienTr00,2007,crd,2,sea,0,0,0,0,0,0,0,1,7,0
BienTr00,2007,crd,3,rav,0,0,0,0,0,0,0,1,6,0
BienTr00,2007,crd,4,pit,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,5,ram,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,6,car,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,7,was,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,9,tam,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,10,det,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,11,cin,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,12,sfo,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,13,cle,0,0,0,0,0,0,0,0,0,0
BienTr00,2007,crd,14,sea,0,0,0,0,0,0,0,1,5,0
BienTr00,2007,crd,15,nor,0,0,0,0,0,0,0,1,1,1
BienTr00,2007,crd,16,atl,0,0,0,0,0,0,0,1,8,0
BienTr00,2007,crd,17,ram,0,0,0,0,0,0,0,1,13,0
BlakDw00,2007,atl,1,min,0,0,0,0,0,0,0,2,18,0
BlakDw00,2007,atl,2,jax,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,6,nyg,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,7,nor,0,0,0,0,0,0,0,1,4,0
BlakDw00,2007,atl,9,sfo,0,0,0,0,0,0,0,2,10,0
BlakDw00,2007,atl,10,car,0,0,0,0,0,0,0,1,11,0
BlakDw00,2007,atl,11,tam,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,13,ram,0,0,0,0,0,0,0,1,5,0
BlakDw00,2007,atl,14,nor,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,15,tam,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,16,crd,0,0,0,0,0,0,0,0,0,0
BlakDw00,2007,atl,17,sea,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,4,min,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,5,chi,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,6,was,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,8,den,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,9,kan,0,0,0,0,0,0,0,0,0,0
BodiSh00,2007,gnb,17,det,0,0,0,0,0,0,0,1,13,0
BoldAn00,2007,crd,1,sfo,0,0,0,0,0,1,14,4,22,1
BoldAn00,2007,crd,2,sea,0,0,0,0,0,0,0,4,83,0
BoldAn00,2007,crd,3,rav,0,0,0,0,0,0,0,14,181,2
BoldAn00,2007,crd,7,was,0,0,0,0,0,0,0,8,29,2
BoldAn00,2007,crd,9,tam,0,0,0,0,0,0,0,3,40,0
BoldAn00,2007,crd,10,det,0,0,0,0,0,0,0,3,25,0
BoldAn00,2007,crd,11,cin,0,0,0,0,0,0,0,4,71,1
BoldAn00,2007,crd,12,sfo,0,0,0,0,0,0,0,6,76,0
BoldAn00,2007,crd,13,cle,0,0,0,0,0,0,0,2,25,0
BoldAn00,2007,crd,15,nor,0,0,0,0,0,0,0,6,83,0
BoldAn00,2007,crd,16,atl,0,0,0,0,0,0,0,13,162,2
BoldAn00,2007,crd,17,ram,0,0,0,0,0,0,0,4,56,1
BollKy00,2007,rav,1,cin,2,6,19,0,1,0,0,0,0,0
BollKy00,2007,rav,2,nyj,23,35,185,2,0,3,7,0,0,0
BollKy00,2007,rav,3,crd,8,10,83,0,0,1,2,0,0,0
BollKy00,2007,rav,4,cle,0,0,0,0,0,0,0,0,0,0
BollKy00,2007,rav,6,ram,18,30,184,0,1,2,6,0,0,0
BollKy00,2007,rav,7,buf,21,36,191,1,0,1,7,0,0,0
BollKy00,2007,rav,9,pit,3,9,21,0,0,0,0,0,0,0
BollKy00,2007,rav,10,cin,6,8,89,0,1,0,0,0,0,0
BollKy00,2007,rav,11,cle,22,41,279,1,2,2,19,0,0,0
BollKy00,2007,rav,12,sdg,21,33,191,1,0,0,0,0,0,0
BollKy00,2007,rav,13,nwe,15,23,210,2,1,1,4,0,0,0
BollKy00,2007,rav,14,clt,19,25,132,1,3,8,33,0,0,0
BollKy00,2007,rav,15,mia,10,19,159,1,1,1,11,0,0,0
BollBr00,2007,min,2,det,3,4,26,0,0,1,0,0,0,0
BollBr00,2007,min,8,phi,7,10,94,0,0,2,15,0,0,0
BollBr00,2007,min,9,sdg,7,10,95,1,0,1,-1,0,0,0
BollBr00,2007,min,10,gnb,16,26,176,0,1,1,4,0,0,0
BollBr00,2007,min,15,chi,0,0,0,0,0,0,0,0,0,0
BookLo00,2007,mia,8,nyg,0,0,0,0,0,0,0,0,0,0
BookLo00,2007,mia,10,buf,0,0,0,0,0,0,0,0,0,0
BookLo00,2007,mia,11,phi,0,0,0,0,0,0,0,0,0,0
BookLo00,2007,mia,13,nyj,0,0,0,0,0,1,6,6,63,0
BookLo00,2007,mia,14,buf,0,0,0,0,0,4,13,6,34,0
BookLo00,2007,mia,15,rav,0,0,0,0,0,8,17,6,60,0
BookLo00,2007,mia,16,nwe,0,0,0,0,0,8,56,3,26,0
BookLo00,2007,mia,17,cin,0,0,0,0,0,7,33,7,54,0
BookMa00,2007,mia,1,was,0,0,0,0,0,1,12,3,20,0
BookMa00,2007,mia,2,dal,0,0,0,0,0,0,0,4,79,1
BookMa00,2007,mia,3,nyj,0,0,0,0,0,0,0,5,60,0
BookMa00,2007,mia,4,rai,0,0,0,0,0,0,0,1,8,0
BookMa00,2007,mia,5,htx,0,0,0,0,0,0,0,5,45,0
BookMa00,2007,mia,6,cle,0,0,0,0,0,0,0,2,34,0
BookMa00,2007,mia,7,nwe,0,0,0,0,0,0,0,3,28,0
BookMa00,2007,mia,8,nyg,0,0,0,0,0,1,0,3,31,0
BookMa00,2007,mia,10,buf,0,0,0,0,0,0,0,2,16,0
BookMa00,2007,mia,11,phi,0,0,0,0,0,0,0,1,19,0
BookMa00,2007,mia,12,pit,0,1,0,0,0,0,0,5,54,0
BookMa00,2007,mia,13,nyj,0,0,0,0,0,0,0,4,36,0
BookMa00,2007,mia,15,rav,0,0,0,0,0,0,0,8,88,0
BookMa00,2007,mia,16,nwe,0,0,0,0,0,0,0,3,29,0
BookMa00,2007,mia,17,cin,0,0,0,0,0,0,0,1,9,0
BossKe00,2007,nyg,1,dal,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,2,gnb,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,5,nyj,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,7,sfo,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,8,mia,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,10,dal,0,0,0,0,0,0,0,1,18,0
BossKe00,2007,nyg,11,det,0,0,0,0,0,0,0,1,15,0
BossKe00,2007,nyg,12,min,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,13,chi,0,0,0,0,0,0,0,1,4,0
BossKe00,2007,nyg,14,phi,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,15,was,0,0,0,0,0,0,0,2,31,1
BossKe00,2007,nyg,16,buf,0,0,0,0,0,0,0,0,0,0
BossKe00,2007,nyg,17,nwe,0,0,0,0,0,0,0,4,50,1
BoumTo00,2007,ram,14,cin,0,0,0,0,0,0,0,0,0,0
BoweDw00,2007,kan,1,htx,0,0,0,0,0,0,0,3,42,0
BoweDw00,2007,kan,2,chi,0,0,0,0,0,0,0,2,22,1
BoweDw00,2007,kan,3,min,0,0,0,0,0,0,0,5,71,1
BoweDw00,2007,kan,4,sdg,0,0,0,0,0,0,0,8,164,1
BoweDw00,2007,kan,5,jax,0,0,0,0,0,0,0,4,70,0
BoweDw00,2007,kan,6,cin,0,0,0,0,0,0,0,4,46,0
BoweDw00,2007,kan,7,rai,0,0,0,0,0,0,0,3,84,0
BoweDw00,2007,kan,9,gnb,0,0,0,0,0,0,0,0,0,0
BoweDw00,2007,kan,10,den,0,0,0,0,0,0,0,9,105,0
BoweDw00,2007,kan,11,clt,0,0,0,0,0,0,0,7,64,1
BoweDw00,2007,kan,12,rai,0,0,0,0,0,0,0,4,63,0
BoweDw00,2007,kan,13,sdg,0,0,0,0,0,0,0,5,55,0
BoweDw00,2007,kan,14,den,0,0,0,0,0,0,0,2,35,0
BoweDw00,2007,kan,15,oti,0,0,0,0,0,0,0,5,64,0
BoweDw00,2007,kan,16,det,0,0,0,0,0,0,0,8,97,1
BoweDw00,2007,kan,17,nyj,0,0,0,0,0,0,0,1,13,0
BradMa00,2007,chi,1,sdg,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,2,kan,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,3,dal,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,4,det,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,5,gnb,0,0,0,0,0,0,0,1,17,0
BradMa00,2007,chi,6,min,0,0,0,0,0,0,0,1,9,0
BradMa00,2007,chi,7,phi,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,8,det,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,10,rai,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,12,den,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,13,nyg,0,0,0,0,0,0,0,1,7,0
BradMa00,2007,chi,14,was,0,0,0,0,0,0,0,1,4,0
BradMa00,2007,chi,15,min,0,0,0,0,0,0,0,1,15,0
BradMa00,2007,chi,16,gnb,0,0,0,0,0,0,0,0,0,0
BradMa00,2007,chi,17,nor,0,0,0,0,0,0,0,1,19,1
BradAh00,2007,nyg,1,dal,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,2,gnb,0,0,0,0,0,0,0,1,11,0
BradAh00,2007,nyg,3,was,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,4,phi,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,8,mia,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,10,dal,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,11,det,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,12,min,0,0,0,0,0,4,29,0,0,0
BradAh00,2007,nyg,13,chi,0,0,0,0,0,1,2,0,0,0
BradAh00,2007,nyg,14,phi,0,0,0,0,0,0,0,0,0,0
BradAh00,2007,nyg,15,was,0,0,0,0,0,1,8,1,1,0
BradAh00,2007,nyg,16,buf,0,0,0,0,0,17,151,0,0,1
BradKy00,2007,nwe,1,nyj,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,2,sdg,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,3,buf,0,0,0,0,0,0,0,1,20,0
BradKy00,2007,nwe,4,cin,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,5,cle,0,0,0,0,0,0,0,1,7,0
BradKy00,2007,nwe,6,dal,0,0,0,0,0,0,0,1,1,1
BradKy00,2007,nwe,7,mia,0,0,0,0,0,0,0,3,10,1
BradKy00,2007,nwe,8,was,0,0,0,0,0,0,0,1,19,0
BradKy00,2007,nwe,9,clt,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,11,buf,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,12,phi,0,0,0,0,0,0,0,0,0,0
BradKy00,2007,nwe,13,rav,0,0,0,0,0,0,0,1,6,0
BradKy00,2007,nwe,14,pit,0,0,0,0,0,0,0,1,7,0
BradKy00,2007,nwe,15,nyj,0,0,0,0,0,0,0,0,0,0
BradTo00,2007,nwe,1,nyj,22,28,297,3,0,1,4,0,0,0
BradTo00,2007,nwe,2,sdg,25,31,279,3,1,1,2,0,0,0
BradTo00,2007,nwe,3,buf,23,29,311,4,0,1,2,0,0,0
BradTo00,2007,nwe,4,cin,25,32,231,3,1,2,-2,0,0,0
BradTo00,2007,nwe,5,cle,22,38,265,3,0,0,0,0,0,0
BradTo00,2007,nwe,6,dal,31,46,388,5,0,3,5,0,0,0
BradTo00,2007,nwe,7,mia,21,25,354,6,0,0,0,0,0,0
BradTo00,2007,nwe,8,was,29,38,306,3,0,4,14,0,0,2
BradTo00,2007,nwe,9,clt,21,32,255,3,2,5,14,0,0,0
BradTo00,2007,nwe,11,buf,31,39,373,5,0,2,9,0,0,0
BradTo00,2007,nwe,12,phi,34,54,380,1,0,3,16,0,0,0
BradTo00,2007,nwe,13,rav,18,38,257,2,1,2,14,0,0,0
BradTo00,2007,nwe,14,pit,32,46,399,4,0,1,4,0,0,0
BradTo00,2007,nwe,15,nyj,14,27,140,0,1,4,9,0,0,0
BradTo00,2007,nwe,16,mia,18,33,215,3,2,4,11,0,0,0
BradTo00,2007,nwe,17,nyg,32,42,356,2,0,4,-4,0,0,0
BranDe00,2007,sea,1,tam,0,0,0,0,0,0,0,0,0,0
BranDe00,2007,sea,2,crd,0,0,0,0,0,0,0,7,122,0
BranDe00,2007,sea,3,cin,0,0,0,0,0,0,0,6,77,1
BranDe00,2007,sea,4,sfo,0,0,0,0,0,0,0,7,130,0
BranDe00,2007,sea,5,pit,0,0,0,0,0,0,0,2,14,0
BranDe00,2007,sea,11,chi,0,0,0,0,0,0,0,4,31,0
BranDe00,2007,sea,12,ram,0,0,0,0,0,0,0,5,92,1
BranDe00,2007,sea,13,phi,0,0,0,0,0,0,0,5,40,0
BranDe00,2007,sea,14,crd,0,0,0,0,0,0,0,3,52,1
BranDe00,2007,sea,15,car,0,0,0,0,0,0,0,8,79,1
BranDe00,2007,sea,16,rav,0,0,0,0,0,0,0,2,24,0
BranJa00,2007,nor,14,atl,0,0,0,0,0,0,0,0,0,0
BranJa00,2007,nor,15,crd,0,0,0,0,0,0,0,0,0,0
BranJa00,2007,nor,16,phi,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,1,sfo,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,2,sea,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,3,rav,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,4,pit,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,5,ram,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,6,car,0,0,0,0,0,1,10,0,0,0
BreaSt00,2007,crd,7,was,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,9,tam,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,10,det,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,11,cin,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,12,sfo,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,13,cle,0,0,0,0,0,0,0,2,24,0
BreaSt00,2007,crd,14,sea,0,0,0,0,0,0,0,4,52,0
BreaSt00,2007,crd,15,nor,0,0,0,0,0,1,-2,2,16,0
BreaSt00,2007,crd,16,atl,0,0,0,0,0,0,0,0,0,0
BreaSt00,2007,crd,17,ram,0,0,0,0,0,0,0,0,0,0
BreeDr00,2007,nor,1,clt,28,41,192,0,2,1,4,1,2,0
BreeDr00,2007,nor,2,tam,26,44,260,1,1,3,10,0,0,0
BreeDr00,2007,nor,3,oti,29,45,225,0,4,1,9,0,0,0
BreeDr00,2007,nor,5,car,29,47,252,0,2,0,0,0,0,0
BreeDr00,2007,nor,6,sea,25,36,246,2,0,4,0,0,0,0
BreeDr00,2007,nor,7,atl,22,34,219,2,1,2,8,0,0,0
BreeDr00,2007,nor,8,sfo,31,39,336,4,0,0,0,0,0,0
BreeDr00,2007,nor,9,jax,35,49,445,3,0,2,7,0,0,0
BreeDr00,2007,nor,10,ram,25,36,272,2,2,1,0,0,0,0
BreeDr00,2007,nor,11,htx,33,49,290,1,2,1,6,0,0,0
BreeDr00,2007,nor,12,car,24,36,260,3,1,1,8,0,0,1
BreeDr00,2007,nor,13,tam,17,23,179,2,0,1,4,0,0,0
BreeDr00,2007,nor,14,atl,28,41,328,3,0,2,-1,0,0,0
BreeDr00,2007,nor,15,crd,26,30,315,2,0,4,-2,0,0,0
BreeDr00,2007,nor,16,phi,30,45,289,0,1,1,-1,1,8,0
BreeDr00,2007,nor,17,chi,35,60,320,3,2,0,0,0,0,0
BrouJo00,2007,jax,1,oti,0,0,0,0,0,0,0,2,55,1
BrouJo00,2007,jax,2,atl,0,0,0,0,0,0,0,0,0,0
BrouJo00,2007,jax,3,den,0,0,0,0,0,0,0,0,0,0
BrouJo00,2007,jax,5,kan,0,0,0,0,0,0,0,0,0,0
BrouJo00,2007,jax,6,htx,0,0,0,0,0,0,0,0,0,0
BrouJo00,2007,jax,7,clt,0,0,0,0,0,0,0,0,0,0
BrouJo00,2007,jax,9,nor,0,0,0,0,0,0,0,2,71,0
BrouJo00,2007,jax,10,oti,0,0,0,0,0,0,0,0,0,0
BrowCh03,2007,oti,1,jax,0,0,0,0,0,19,175,1,3,0
BrowCh03,2007,oti,2,clt,0,0,0,0,0,12,34,1,2,0
BrowCh03,2007,oti,3,nor,0,0,0,0,0,11,38,4,18,0
BrowCh03,2007,oti,5,atl,0,0,0,0,0,10,27,2,7,1
BrowCh03,2007,oti,6,tam,0,0,0,0,0,5,26,0,0,0
BrowCh03,2007,oti,11,den,0,0,0,0,0,3,14,4,61,0
BrowCh03,2007,oti,12,cin,0,0,0,0,0,8,28,1,7,0
BrowCh03,2007,oti,13,htx,0,0,0,0,0,11,46,2,13,1
BrowCh03,2007,oti,14,sdg,0,0,0,0,0,5,16,2,11,1
BrowCh03,2007,oti,15,kan,0,0,0,0,0,5,23,2,6,0
BrowCh03,2007,oti,16,nyj,0,0,0,0,0,5,15,0,0,1
BrowCh03,2007,oti,17,clt,0,0,0,0,0,7,22,0,0,1
BrowRe01,2007,phi,1,gnb,0,0,0,0,0,0,0,1,14,0
BrowRe01,2007,phi,2,was,0,0,0,0,0,0,0,2,27,0
BrowRe01,2007,phi,3,det,0,0,0,0,0,0,0,2,23,0
BrowRe01,2007,phi,4,nyg,0,0,0,0,0,0,0,3,17,0
BrowRe01,2007,phi,6,nyj,0,0,0,0,0,0,0,6,89,0
BrowRe01,2007,phi,7,chi,0,0,0,0,0,1,12,3,44,0
BrowRe01,2007,phi,8,min,0,0,0,0,0,0,0,8,105,0
BrowRe01,2007,phi,9,dal,0,0,0,0,0,0,0,2,55,0
BrowRe01,2007,phi,10,was,0,0,0,0,0,0,0,3,55,1
BrowRe01,2007,phi,11,mia,0,0,0,0,0,0,0,2,18,0
BrowRe01,2007,phi,12,nwe,0,0,0,0,0,0,0,5,45,1
BrowRe01,2007,phi,13,sea,0,0,0,0,0,0,0,2,26,0
BrowRe01,2007,phi,14,nyg,0,0,0,0,0,1,5,7,71,0
BrowRe01,2007,phi,15,dal,0,0,0,0,0,0,0,4,35,1
BrowRe01,2007,phi,16,nor,0,0,0,0,0,1,10,6,73,1
BrowRe01,2007,phi,17,buf,0,0,0,0,0,2,9,5,83,0
BrowRo05,2007,mia,1,was,0,0,0,0,0,11,32,6,40,0
BrowRo05,2007,mia,2,dal,0,0,0,0,0,11,33,2,36,0
BrowRo05,2007,mia,3,nyj,0,0,0,0,0,23,112,6,99,3
BrowRo05,2007,mia,4,rai,0,0,0,0,0,15,134,6,73,1
BrowRo05,2007,mia,5,htx,0,0,0,0,0,23,114,5,39,1
BrowRo05,2007,mia,6,cle,0,0,0,0,0,19,101,9,69,0
BrowRo05,2007,mia,7,nwe,0,0,0,0,0,17,76,5,33,0
BrowTr00,2007,nwe,16,mia,0,0,0,0,0,0,0,0,0,0
BrucIs00,2007,ram,1,car,0,0,0,0,0,0,0,3,20,0
BrucIs00,2007,ram,2,sfo,0,0,0,0,0,1,-3,8,145,0
BrucIs00,2007,ram,3,tam,0,0,0,0,0,0,0,3,14,0
BrucIs00,2007,ram,4,dal,0,0,0,0,0,0,0,1,24,0
BrucIs00,2007,ram,7,sea,0,0,0,0,0,0,0,2,52,0
BrucIs00,2007,ram,8,cle,0,0,0,0,0,0,0,6,70,0
BrucIs00,2007,ram,10,nor,0,0,0,0,0,1,-1,4,62,1
BrucIs00,2007,ram,11,sfo,0,0,0,0,0,0,0,5,54,0
BrucIs00,2007,ram,12,sea,0,0,0,0,0,0,0,6,63,1
BrucIs00,2007,ram,13,atl,0,0,0,0,0,0,0,4,31,1
BrucIs00,2007,ram,14,cin,0,0,0,0,0,0,0,0,0,0
BrucIs00,2007,ram,15,gnb,0,0,0,0,0,0,0,4,72,0
BrucIs00,2007,ram,16,pit,0,0,0,0,0,0,0,7,87,1
BrucIs00,2007,ram,17,crd,0,0,0,0,0,0,0,2,39,0
BrueMa00,2007,htx,1,kan,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,2,car,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,3,clt,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,4,atl,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,5,mia,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,6,jax,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,9,rai,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,11,nor,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,12,cle,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,13,oti,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,14,tam,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,15,den,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,16,clt,0,0,0,0,0,0,0,0,0,0
BrueMa00,2007,htx,17,jax,0,0,0,0,0,0,0,0,0,0
BuckCo00,2007,phi,1,gnb,0,0,0,0,0,4,5,1,3,0
BuckCo00,2007,phi,2,was,0,0,0,0,0,1,3,0,0,0
BuckCo00,2007,phi,3,det,0,0,0,0,0,7,43,0,0,1
BuckCo00,2007,phi,4,nyg,0,0,0,0,0,17,103,4,35,0
BuckCo00,2007,phi,6,nyj,0,0,0,0,0,4,23,0,0,0
BuckCo00,2007,phi,7,chi,0,0,0,0,0,3,13,1,11,0
BuckCo00,2007,phi,8,min,0,0,0,0,0,2,3,4,28,0
BuckCo00,2007,phi,9,dal,0,0,0,0,0,2,0,0,0,0
BuckCo00,2007,phi,11,mia,0,0,0,0,0,3,19,0,0,1
BuckCo00,2007,phi,12,nwe,0,0,0,0,0,0,0,0,0,0
BuckCo00,2007,phi,13,sea,0,0,0,0,0,4,37,0,0,1
BuckCo00,2007,phi,14,nyg,0,0,0,0,0,2,9,0,0,0
BuckCo00,2007,phi,16,nor,0,0,0,0,0,4,37,0,0,1
BuckCo00,2007,phi,17,buf,0,0,0,0,0,9,18,2,10,0
BulgMa00,2007,ram,1,car,22,42,167,1,0,3,18,0,0,0
BulgMa00,2007,ram,2,sfo,24,41,368,1,0,0,0,0,0,0
BulgMa00,2007,ram,3,tam,17,26,116,0,3,0,0,0,0,0
BulgMa00,2007,ram,4,dal,11,24,114,0,1,1,-2,0,0,0
BulgMa00,2007,ram,7,sea,21,40,225,0,3,0,0,0,0,0
BulgMa00,2007,ram,8,cle,24,36,310,1,1,0,0,0,0,0
BulgMa00,2007,ram,10,nor,27,33,302,2,0,2,-1,0,0,0
BulgMa00,2007,ram,11,sfo,21,32,155,1,0,1,-1,0,0,0
BulgMa00,2007,ram,12,sea,3,5,32,0,1,0,0,0,0,0
BulgMa00,2007,ram,15,gnb,20,39,219,1,2,1,-1,0,0,0
BulgMa00,2007,ram,16,pit,18,35,208,3,2,1,0,0,0,0
BulgMa00,2007,ram,17,crd,13,25,176,1,2,0,0,0,0,0
BurlNa00,2007,sea,1,tam,0,0,0,0,0,1,3,2,41,0
BurlNa00,2007,sea,2,crd,0,0,0,0,0,0,0,2,39,1
BurlNa00,2007,sea,3,cin,0,0,0,0,0,0,0,6,76,1
BurlNa00,2007,sea,4,sfo,0,0,0,0,0,0,0,2,10,0
BurlNa00,2007,sea,5,pit,0,0,0,0,0,0,0,1,7,0
BurlNa00,2007,sea,6,nor,0,0,0,0,0,0,0,6,63,1
BurlNa00,2007,sea,7,ram,0,0,0,0,0,0,0,1,12,0
BurlNa00,2007,sea,9,cle,0,0,0,0,0,0,0,4,59,0
BurlNa00,2007,sea,10,sfo,0,0,0,0,0,0,0,4,51,0
BurlNa00,2007,sea,11,chi,0,0,0,0,0,0,0,1,4,1
BurlNa00,2007,sea,12,ram,0,0,0,0,0,0,0,1,20,0
BurlNa00,2007,sea,13,phi,0,0,0,0,0,0,0,4,71,1
BurlNa00,2007,sea,14,crd,0,0,0,0,0,0,0,5,50,1
BurlNa00,2007,sea,15,car,0,0,0,0,0,1,1,1,20,0
BurlNa00,2007,sea,16,rav,0,0,0,0,0,0,0,3,52,1
BurlNa00,2007,sea,17,atl,0,0,0,0,0,0,0,7,119,2
BurrPl00,2007,nyg,1,dal,0,0,0,0,0,0,0,8,144,3
BurrPl00,2007,nyg,2,gnb,0,0,0,0,0,0,0,2,32,1
BurrPl00,2007,nyg,3,was,0,0,0,0,0,0,0,5,86,1
BurrPl00,2007,nyg,4,phi,0,0,0,0,0,0,0,4,24,1
BurrPl00,2007,nyg,5,nyj,0,0,0,0,0,0,0,5,124,1
BurrPl00,2007,nyg,6,atl,0,0,0,0,0,0,0,6,97,1
BurrPl00,2007,nyg,7,sfo,0,0,0,0,0,0,0,5,43,0
BurrPl00,2007,nyg,8,mia,0,0,0,0,0,0,0,2,14,0
BurrPl00,2007,nyg,10,dal,0,0,0,0,0,0,0,4,24,0
BurrPl00,2007,nyg,11,det,0,0,0,0,0,0,0,4,47,0
BurrPl00,2007,nyg,12,min,0,0,0,0,0,0,0,7,93,1
BurrPl00,2007,nyg,13,chi,0,0,0,0,0,0,0,3,36,0
BurrPl00,2007,nyg,14,phi,0,0,0,0,0,0,0,7,136,1
BurrPl00,2007,nyg,15,was,0,0,0,0,0,0,0,3,35,0
BurrPl00,2007,nyg,16,buf,0,0,0,0,0,0,0,1,6,0
BurrPl00,2007,nyg,17,nwe,0,0,0,0,0,0,0,4,84,2
BushRe00,2007,nor,1,clt,0,0,0,0,0,12,38,4,7,0
BushRe00,2007,nor,2,tam,0,0,0,0,0,10,27,6,43,0
BushRe00,2007,nor,3,oti,0,0,0,0,0,7,15,6,20,2
BushRe00,2007,nor,5,car,0,0,0,0,0,21,67,9,52,0
BushRe00,2007,nor,6,sea,0,0,0,0,0,19,97,6,44,0
BushRe00,2007,nor,7,atl,0,0,0,0,0,17,54,5,19,1
BushRe00,2007,nor,8,sfo,0,0,0,0,0,10,64,7,49,0
BushRe00,2007,nor,9,jax,0,0,0,0,0,17,72,7,43,2
BushRe00,2007,nor,10,ram,0,0,0,0,0,7,17,5,27,1
